# y23
-1.344267108000000007e+05
-1.344058479999999981e+05
-1.343896259000000136e+05
-1.343744868000000133e+05
-1.343542865999999922e+05
-1.343391244000000006e+05
-1.343239429999999993e+05
-1.343036871000000101e+05
-1.342935507999999973e+05
-1.342732667000000074e+05
-1.342580506999999925e+05
-1.342428329000000085e+05
-1.342225455000000075e+05
-1.342073346000000020e+05
-1.341921430999999866e+05
-1.341708135999999940e+05
-1.341549486000000034e+05
-1.341398159999999916e+05
-1.341196603999999934e+05
-1.341045534000000043e+05
-1.340894623000000138e+05
-1.340693548000000010e+05
-1.340542871999999916e+05
-1.340392343000000110e+05
-1.340191869000000006e+05
-1.340041645000000135e+05
-1.339891639999999898e+05
-1.339691744999999937e+05
-1.339538717999999935e+05
-1.339377528999999922e+05
-1.339174966000000131e+05
-1.339025501999999979e+05
-1.338876045999999915e+05
-1.338726714999999967e+05
-1.338527674000000115e+05
-1.338378417999999947e+05
-1.338229218000000110e+05
-1.338030363000000070e+05
-1.337881308999999892e+05
-1.337732404000000097e+05
-1.337534051000000036e+05
-1.337385431000000099e+05
-1.337229884000000020e+05
-1.337021251000000047e+05
-1.336873078000000096e+05
-1.336725088000000105e+05
-1.336528005999999878e+05
-1.336380431999999855e+05
-1.336233074999999953e+05
-1.336036845000000030e+05
-1.335889971000000078e+05
-1.335743281999999890e+05
-1.335547924000000057e+05
-1.335401624000000011e+05
-1.335255483999999997e+05
-1.335057633999999962e+05
-1.334900538999999990e+05
-1.334751675000000105e+05
-1.334557569999999832e+05
-1.334412227999999886e+05
-1.334267032999999938e+05
-1.334073695000000007e+05
-1.333928912999999884e+05
-1.333784265000000014e+05
-1.333591609999999928e+05
-1.333495518999999913e+05
-1.333303565999999992e+05
-1.333159753999999957e+05
-1.333016393000000098e+05
-1.332818845999999903e+05
-1.332665601000000024e+05
-1.332523185999999987e+05
-1.332333490000000165e+05
-1.332191359999999986e+05
-1.332049449000000022e+05
-1.331907638999999908e+05
-1.331718695000000007e+05
-1.331577147999999870e+05
-1.331435654999999970e+05
-1.331247177000000083e+05
-1.331106086000000068e+05
-1.330965062000000034e+05
-1.330777342000000062e+05
-1.330626571000000113e+05
-1.330479537999999884e+05
-1.330292666000000027e+05
-1.330152767999999924e+05
-1.330012972000000009e+05
-1.329826855999999971e+05
-1.329687580000000016e+05
-1.329548368999999948e+05
-1.329362915999999968e+05
-1.329224071000000113e+05
-1.329085255999999936e+05
-1.328900311999999976e+05
-1.328761767000000109e+05
-1.328620293999999994e+05
-1.328422133000000031e+05
-1.328283852999999945e+05
-1.328145660999999964e+05
-1.327961631000000052e+05
-1.327823765999999887e+05
-1.327685909000000102e+05
-1.327502184000000125e+05
-1.327364488999999885e+05
-1.327226824999999953e+05
-1.327043359000000055e+05
-1.326905859000000055e+05
-1.326768343999999925e+05
-1.326584985999999917e+05
-1.326437428000000073e+05
-1.326293494000000064e+05
-1.326110431000000099e+05
-1.325973178999999946e+05
-1.325835981000000029e+05
-1.325653140000000130e+05
-1.325516130999999878e+05
-1.325379115999999922e+05
-1.325196534999999858e+05
-1.325059566000000050e+05
-1.324922615999999980e+05
-1.324739989000000060e+05
-1.324648806000000041e+05
-1.324512065000000002e+05
-1.324316314000000129e+05
-1.324176796000000031e+05
-1.324040282000000007e+05
-1.323858537000000069e+05
-1.323722445000000007e+05
-1.323586455000000133e+05
-1.323405555999999924e+05
-1.323270058999999892e+05
-1.323134651000000013e+05
-1.322954494999999879e+05
-1.322819521999999997e+05
-1.322684672000000137e+05
-1.322505174000000115e+05
-1.322364455000000016e+05
-1.322220462000000116e+05
-1.322042192999999970e+05
-1.321908826000000117e+05
-1.321775605999999971e+05
-1.321598310000000056e+05
-1.321465522000000055e+05
-1.321332826000000059e+05
-1.321156071999999986e+05
-1.321023587000000116e+05
-1.320891099000000104e+05
-1.320714526999999944e+05
-1.320582158000000054e+05
-1.320449784999999974e+05
-1.320260291000000143e+05
-1.320125048999999999e+05
-1.319992642000000051e+05
-1.319816108999999997e+05
-1.319683693999999959e+05
-1.319551322999999975e+05
-1.319375009999999893e+05
-1.319243076000000001e+05
-1.319111233000000066e+05
-1.318935797000000020e+05
-1.318804322999999858e+05
-1.318672917000000016e+05
-1.318497773999999918e+05
-1.318360333999999857e+05
-1.318219598000000115e+05
-1.318045054999999993e+05
-1.317914433999999892e+05
-1.317783938999999955e+05
-1.317610488999999943e+05
-1.317480669999999809e+05
-1.317350965999999898e+05
-1.317178367000000144e+05
-1.317048859999999986e+05
-1.316919316000000108e+05
-1.316746498999999894e+05
-1.316616774999999907e+05
-1.316486969999999856e+05
-1.316301044999999867e+05
-1.316211729000000050e+05
-1.316081928999999946e+05
-1.315908899000000092e+05
-1.315779118000000017e+05
-1.315649370000000054e+05
-1.315476246000000101e+05
-1.315346375000000116e+05
-1.315216442000000097e+05
-1.315043036000000138e+05
-1.314912932999999903e+05
-1.314782837000000000e+05
-1.314609218999999866e+05
-1.314476169999999984e+05
-1.314335916999999899e+05
-1.314159419999999809e+05
-1.314029119000000064e+05
-1.313898790999999910e+05
-1.313724851999999955e+05
-1.313594281999999948e+05
-1.313463606999999902e+05
-1.313289222000000009e+05
-1.313158318000000145e+05
-1.313027281000000075e+05
-1.312852313000000140e+05
-1.312720966999999946e+05
-1.312589525000000140e+05
-1.312404502999999968e+05
-1.312266601000000082e+05
-1.312134753999999957e+05
-1.311958711999999941e+05
-1.311826577000000107e+05
-1.311694242000000086e+05
-1.311517485999999917e+05
-1.311384712000000000e+05
-1.311251781999999948e+05
-1.311074171999999962e+05
-1.310940813999999955e+05
-1.310807207000000053e+05
-1.310628812000000034e+05
-1.310491937000000034e+05
-1.310347393000000011e+05
-1.310165451000000030e+05
-1.310031100000000006e+05
-1.309896711999999970e+05
-1.309717409000000043e+05
-1.309582918999999965e+05
-1.309448438000000024e+05
-1.309313941000000050e+05
-1.309134689000000071e+05
-1.309000290000000095e+05
-1.308866051000000007e+05
-1.308687296999999962e+05
-1.308553530000000028e+05
-1.308413699000000051e+05
-1.308226294999999955e+05
-1.308093264000000054e+05
-1.307960298999999941e+05
-1.307827330000000075e+05
-1.307694625999999989e+05
-1.307517736000000004e+05
-1.307385103999999992e+05
-1.307252727000000014e+05
-1.307076135999999969e+05
-1.306943644000000058e+05
-1.306811171999999933e+05
-1.306634422000000050e+05
-1.306501763999999966e+05
-1.306359490999999980e+05
-1.306176566000000021e+05
-1.306044165000000066e+05
-1.305911981999999989e+05
-1.305735806000000011e+05
-1.305603745000000054e+05
-1.305471796000000031e+05
-1.305295911000000051e+05
-1.305164024999999965e+05
-1.305032115999999951e+05
-1.304856276999999973e+05
-1.304724383999999991e+05
-1.304592535000000062e+05
-1.304410564000000013e+05
-1.304269192999999941e+05
-1.304137526999999973e+05
-1.303962035999999935e+05
-1.303830424000000057e+05
-1.303699045999999944e+05
-1.303523983000000007e+05
-1.303392741999999998e+05
-1.303261652999999933e+05
-1.303130571999999956e+05
-1.302955837999999931e+05
-1.302824812999999995e+05
-1.302693773999999976e+05
-1.302519045000000042e+05
-1.302378419999999896e+05
-1.302241073000000033e+05
-1.302065959000000003e+05
-1.301934462000000058e+05
-1.301802891999999993e+05
-1.301627308000000048e+05
-1.301495475000000006e+05
-1.301363591000000015e+05
-1.301187608999999939e+05
-1.301055460000000021e+05
-1.300923273000000045e+05
-1.300746915000000008e+05
-1.300614707999999955e+05
-1.300479652000000060e+05
-1.300290331000000006e+05
-1.300158252000000066e+05
-1.300026252999999997e+05
-1.299850341999999946e+05
-1.299718671000000031e+05
-1.299587069000000047e+05
-1.299455521000000008e+05
-1.299324167000000016e+05
-1.299149189000000042e+05
-1.299018038999999990e+05
-1.298886990000000078e+05
-1.298712253999999957e+05
-1.298581160999999993e+05
-1.298444017000000022e+05
-1.298259933000000019e+05
-1.298129036999999953e+05
-1.297998315000000002e+05
-1.297824208999999973e+05
-1.297693769000000029e+05
-1.297563546000000060e+05
-1.297390090000000055e+05
-1.297260139000000054e+05
-1.297130218000000023e+05
-1.296956980000000040e+05
-1.296827143999999971e+05
-1.296697387000000017e+05
-1.296567687000000005e+05
-1.296382158000000054e+05
-1.296249903000000049e+05
-1.296120528999999951e+05
-1.295948083999999944e+05
-1.295818807999999990e+05
-1.295689585999999981e+05
-1.295517198000000062e+05
-1.295387795000000042e+05
-1.295258341999999975e+05
-1.295085449999999983e+05
-1.294955769000000000e+05
-1.294826049999999959e+05
-1.294652725999999966e+05
-1.294516576000000059e+05
-1.294377081000000035e+05
-1.294203466000000044e+05
-1.294073209000000061e+05
-1.293942924000000057e+05
-1.293769021999999968e+05
-1.293638559999999998e+05
-1.293508037000000040e+05
-1.293333797999999952e+05
-1.293203107000000018e+05
-1.293072378999999928e+05
-1.292897943999999989e+05
-1.292766990999999980e+05
-1.292635975999999937e+05
-1.292448313999999955e+05
-1.292314319999999861e+05
-1.292183090000000084e+05
-1.292007881000000052e+05
-1.291876506999999983e+05
-1.291745109999999986e+05
-1.291569906999999948e+05
-1.291438518000000040e+05
-1.291307125999999989e+05
-1.291175687000000034e+05
-1.291044176000000007e+05
-1.290868714999999938e+05
-1.290736965999999957e+05
-1.290602329000000027e+05
-1.290460261000000028e+05
-1.290281331999999966e+05
-1.290149177999999956e+05
-1.290016880999999994e+05
-1.289840347000000038e+05
-1.289707788000000000e+05
-1.289575121000000072e+05
-1.289397967999999964e+05
-1.289265001999999949e+05
-1.289131892999999982e+05
-1.288954180000000051e+05
-1.288820809000000008e+05
-1.288687410999999993e+05
-1.288499734999999928e+05
-1.288359899000000005e+05
-1.288226316999999981e+05
-1.288048090000000084e+05
-1.287914373000000051e+05
-1.287780583000000042e+05
-1.287602073999999993e+05
-1.287468090999999986e+05
-1.287334104999999981e+05
-1.287155388999999996e+05
-1.287021327000000019e+05
-1.286887252000000008e+05
-1.286708372999999992e+05
-1.286571322999999975e+05
-1.286426768000000011e+05
-1.286244848000000056e+05
-1.286110467000000062e+05
-1.285976048000000010e+05
-1.285796606999999931e+05
-1.285661913000000059e+05
-1.285527076999999990e+05
-1.285347109999999957e+05
-1.285212056000000011e+05
-1.285076904000000068e+05
-1.284896689000000042e+05
-1.284761530000000057e+05
-1.284626450000000041e+05
-1.284436686000000045e+05
-1.284295492999999988e+05
-1.284160721000000049e+05
